"","Site","Year","Subtype","OBJECTID","Issue","Issue_Desc","Issue_LocationOrFeature","Severity","InvSpecies_1","Percent_CoverAffected_1","InvSpecies_2","Percent_CoverAffected_2","InvSpecies_3","Percent_CoverAffected_3","InvSpecies_4","Percent_CoverAffected_4","InvSpecies_5","Percent_CoverAffected_5","Mature","Percent_CoverAffected_Veg","Treated","Resolved","FollowUpReq","Visibility_STEW","Visibility_MON","Monitoring_Report","Area","Subtype.y","TreatDate","Treat_Desc","Contractor","NumTreatDays","Treat_Method_1","Chemical_1","Treat_Method_2","Chemical_2","Adjuvant","Inspection","InspDate","Percent_CntrlEffective_","CreationDate.Mgmt","Creator.Mgmt","EditDate.Mgmt","Editor.Mgmt","Geom","Percent_CoverAffected","Extent","Lead_Steward","GlobalID","CreationDate.Issue","Creator.Issue","EditDate.Issue","Editor.Issue"
"53","Wyant",2021,"Boundary Issue",553,"Herbicide","Herbicide drift",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{e890420f-e87b-4586-8c9b-4eb3dc4270b6}",4582373-04-08 20:00:00,"lcostes",4641669-08-28 20:00:00,"lcostes"
"54","Wyant",2021,"Boundary Issue",554,"Herbicide","Herbicide drift",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{3374eb6c-1697-40eb-8115-668a526c8d3b}",4582373-04-08 20:00:00,"lcostes",4641669-08-31 20:00:00,"lcostes"
"55","Wyant",2021,"Channel Stability/Erosion",656,"Aggradation_Deposition",NA,"Stream Bed","Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{adedce79-9dc1-4f70-97f8-c9d13401ea1e}",4582373-04-08 20:00:00,"lcostes",4641669-09-05 20:00:00,"lcostes"
"56","Wyant",2021,"Channel Stability/Erosion",657,NA,"Gully from farm road by gate",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{afcd2ab5-15b1-468b-b09e-26a6078db5fc}",4582373-04-08 20:00:00,"lcostes",4641669-09-05 20:00:00,"lcostes"
"57","Wyant",2021,"Failed Structure",320,"Piping","Piping around log sill where keyed into bank","Grade Control Structure","High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{cd8aa468-99c7-4114-be52-bd1ab5ba2263}",4582373-03-18 20:00:00,"lcostes",4641669-10-04 20:00:00,"lcostes"
"58","Wyant",2021,"In-Stream Vegetation",1096,NA,"Veg in riffles.",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,0,2023-07-24 00:00:00,"5% glyphosate instream veg. treatment","Inhouse",1,NA,NA,NA,NA,NA,NA,NA,NA,2023-08-22 09:14:07,"awissner",2023-08-22 09:14:07,"awissner","Line","26-50%",NA,"Emily","{4dbb0180-c05e-459b-bace-fc66f86ec183}",2023-07-25 18:38:55,"eisrael1",2023-09-13 10:32:00,"lcostes"
"59","Wyant",2021,"In-Stream Vegetation",560,NA,NA,NA,"High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,3,2022-07-07 00:00:00,"In stream veg spray","WEI Staff",NA,NA,NA,NA,NA,NA,NA,2022-07-07 19:00:00,"na",2023-01-05 17:32:56,"lcostes",2023-01-05 17:32:56,"lcostes","Line",NA,NA,"Emily","{6de01120-5e33-48f4-86b4-d2599f3508d6}",2023-01-05 17:32:21,"lcostes",2023-09-13 10:31:47,"lcostes"
"60","Wyant",2021,"In-Stream Vegetation",560,NA,NA,NA,"High",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,0,2023-08-15 00:00:00,"5% glyphosate instream veg. treatment","Inhouse",1,NA,NA,NA,NA,NA,NA,NA,NA,2023-08-22 09:07:22,"awissner",2023-08-22 09:07:22,"awissner","Line",NA,NA,"Emily","{6de01120-5e33-48f4-86b4-d2599f3508d6}",2023-01-05 17:32:21,"lcostes",2023-09-13 10:31:47,"lcostes"
"61","Wyant",2021,"In-Stream Vegetation",1094,NA,"Veg in riffles.",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,0,2023-07-24 00:00:00,"5% glyphosate instream treatment","Inhouse",1,NA,NA,NA,NA,NA,NA,NA,NA,2023-08-22 09:01:27,"awissner",2023-08-22 09:01:27,"awissner","Line","26-50%",NA,"Emily","{878672ef-982e-41ae-b2fd-b5c4da0b027f}",2023-07-25 18:14:44,"eisrael1",2023-09-13 10:32:02,"lcostes"
"62","Wyant",2021,"In-Stream Vegetation",1095,NA,"Veg in riffles.",NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","No","Yes","Yes","Yes",NA,NA,0,2023-07-24 00:00:00,"5 % glyphosate instream veg. treatment","Inhouse",1,NA,NA,NA,NA,NA,NA,NA,NA,2023-08-22 09:11:18,"awissner",2023-08-22 09:11:18,"awissner","Line","26-50%",NA,"Emily","{8f9aa857-7ef8-467b-a377-e3e2a2da9241}",2023-07-25 18:36:52,"eisrael1",2023-09-13 10:32:01,"lcostes"
"63","Wyant",2021,"Needs Livestakes",655,NA,NA,NA,"Medium",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Line",NA,NA,"Emily","{9180ba96-4659-4de2-9a20-0728ef193bdf}",4582373-04-08 20:00:00,"lcostes",4641669-09-03 20:00:00,"lcostes"
"64","Wyant",2021,"Vegetation Issue",555,"Bare Areas","Bare area and gullies (wet area)",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yes","Yes","No","Yes","Yes",NA,NA,2,2022-04-19 14:05:00,"Gullies smoothed, seeded, strawed, matted. Dead logs placed at top to deflect water.","In-house",NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-07-25 19:06:47,"eisrael1",2023-07-25 19:07:18,"eisrael1","Poly",NA,NA,"Emily","{7d440748-bbf0-4e9b-a6c5-96e0cf213a9b}",2023-01-05 17:32:36,"lcostes",2023-09-13 10:31:18,"lcostes"
"65","Wyant",2021,"Vegetation Issue",444,"Bare Areas","Bare areas filling in",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Partial","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{82b38ce5-abee-4269-8f4b-7cb1ea023cd6}",4582373-04-23 20:00:00,"lcostes",4641669-07-21 20:00:00,"lcostes"
"66","Wyant",2021,"Vegetation Issue",447,"Bare Areas","Bare areas healing",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6-25%","Yes","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{9147d3eb-86b0-45ee-9a0e-d82389bd9732}",4582373-04-23 20:00:00,"lcostes",4641669-07-29 20:00:00,"lcostes"
"67","Wyant",2021,"Vegetation Issue",552,"Bare Areas"," Very sandy",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{8abd611b-38c3-4016-bfbc-bb4221d678e6}",4582373-04-23 20:00:00,"lcostes",4641669-07-31 20:00:00,"lcostes"
"68","Wyant",2021,"Vegetation Issue",553,"Bare Areas",NA,NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{85d97334-9ced-4bb5-8f87-b75741532180}",4582373-04-23 20:00:00,"lcostes",4641669-08-01 20:00:00,"lcostes"
"69","Wyant",2021,"Vegetation Issue",556,"Bare Areas & Low Stem Density","Slightly bare, rocky, and very wet. Seed heavy.",NA,"Low",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Partial","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{1d04fc47-0834-4a85-94c9-fa0b8f58aa0b}",4582373-04-23 20:00:00,"lcostes",4641669-08-06 20:00:00,"lcostes"
"70","Wyant",2021,"Weed Occurrence",446,NA,NA,NA,"Low","Chinese Privet","6-25%",NA,NA,NA,NA,NA,NA,NA,NA,"Yes",NA,"Partial","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{147a7e9f-01d8-4b61-9b18-5c27057e8b0f}",4582373-04-23 20:00:00,"lcostes",4641669-07-28 20:00:00,"lcostes"
"71","Wyant",2021,"Weed Occurrence",551,NA,NA,NA,"Low","Chinese Privet","6-25%","Multiflora Rose","1-5%",NA,NA,NA,NA,NA,NA,"Yes",NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{979da5d4-7001-40d4-845f-6c0d98b2dade}",4582373-04-23 20:00:00,"lcostes",4641669-07-30 20:00:00,"lcostes"
"72","Wyant",2021,"Weed Occurrence",554,NA,NA,NA,"Low","Chinese Privet","26-50%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poly",NA,NA,"Emily","{38ea1c83-7ba9-490c-a503-ab39f75a6868}",4582373-04-23 20:00:00,"lcostes",4641669-08-02 20:00:00,"lcostes"
"73","Wyant",2021,"Weed Occurrence",167,NA,NA,NA,"Low","Chinese Privet","1-5%",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{81d25163-31d5-42ba-b4ea-3df2b374a16b}",4582373-03-18 20:00:00,"lcostes",4641669-10-01 20:00:00,"lcostes"
"74","Wyant",2021,"Weed Occurrence",319,NA,NA,NA,"Low","Chinese Privet","1-5%","Japanese Honeysuckle","1-5%","Multiflora Rose","<1%",NA,NA,NA,NA,NA,NA,"No","No","Yes","Yes","Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point",NA,NA,"Emily","{69531796-6847-4a87-847c-e8d66385d00a}",4582373-03-18 20:00:00,"lcostes",4641669-10-03 20:00:00,"lcostes"
